cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
PC,CPQ,AKI,0.0060286755,400,0.69923747,0.7389012,0.7437584,-0.042092323303222656,0.042092323303222656,0.00025376095715134994
PC,SETD2,AKI,0.002602193,400,0.25451842,0.33515894,0.36885473,-0.0974884182214737,0.0974884182214737,0.0002536836832703268
PC,RECQL5,AKI,0.0067895716,400,0.31942537,0.30454677,0.4088868,-0.03729140758514404,0.03729140758514404,0.0002531926820737995
PC,SHISA5,AKI,0.027329564,400,0.39553568,0.3894018,0.38320896,0.009230300784111023,0.009230300784111023,0.00025226009689127693
PC,OLA1,AKI,0.0023460656,400,0.23627505,0.27407834,0.41339645,-0.10746234655380249,0.10746234655380249,0.00025211371388784987
PC,TMEM243,AKI,0.011627301,400,0.33897924,0.3813383,0.33982515,-0.021602481603622437,0.021602481603622437,0.0002511785482278983
PC,FASTK,AKI,0.0028991809,400,0.30039543,0.32183498,0.4522041,-0.08662411570549011,0.08662411570549011,0.00025113897869356167
PC,SEPP1,AKI,0.003948325,400,0.5099265,0.39254504,0.7537841,-0.06323808431625366,0.06323808431625366,0.00024968449823017935
PC,TIMP2,AKI,0.017023422,400,0.39655495,0.39903104,0.42336774,-0.014644443988800049,0.014644443988800049,0.0002492985473989684
PC,EMC10,AKI,0.0060872114,400,0.66525906,0.61767316,0.7944833,-0.04081916809082031,0.04081916809082031,0.00024847490641644043
PC,CNOT6L,AKI,0.0023544536,400,0.2615879,0.34744427,0.38671172,-0.10549010336399078,0.10549010336399078,0.0002483715484239597
PC,PIK3C2A,AKI,0.0039547402,400,0.286352,0.3470935,0.35080248,-0.06259597837924957,0.06259597837924957,0.00024755083463182115
PC,IL6ST,AKI,0.009584907,400,0.6227618,0.7432444,0.5537416,-0.025731205940246582,0.025731205940246582,0.0002466312273168292
PC,PCNP,AKI,0.002207282,400,0.3510234,0.3847156,0.54044014,-0.11155445873737335,0.11155445873737335,0.0002462321487115421
PC,TSPAN31,AKI,0.0041319616,400,0.29853916,0.34695786,0.36892456,-0.05940204858779907,0.05940204858779907,0.0002454469845514229
PC,C14orf166,AKI,0.0016670872,400,0.18254909,0.18990748,0.4694965,-0.14715289324522018,0.14715289324522018,0.0002453167046494089
PC,FAM24B,AKI,0.0031383503,400,0.04680891,0.06237353,0.18752438,-0.07814004458487034,0.07814004458487034,0.0002452308341498628
PC,PPT1,AKI,0.0032525244,400,0.47996074,0.5372693,0.5716567,-0.07450225949287415,0.07450225949287415,0.00024232041811432514
PC,MKLN1,AKI,0.0040906286,400,0.29172495,0.37046444,0.3314025,-0.05920852720737457,0.05920852720737457,0.0002422000939714536
PC,UBE2V2,AKI,0.0014797832,400,0.24937934,0.27561638,0.5503883,-0.16362299025058746,0.16362299025058746,0.00024212655404301682
PC,GPX3,AKI,0.0013373764,400,0.27737847,0.37171668,0.5447529,-0.18085631728172302,0.18085631728172302,0.00024187297471575664
PC,DHX15,AKI,0.0043400447,400,0.30061886,0.30952004,0.4024883,-0.05538530647754669,0.05538530647754669,0.000240374705195133
PC,FRAS1,AKI,0.0057074106,400,0.6185273,0.6572791,0.49616182,0.04180684685707092,0.04180684685707092,0.00023860884215208544
PC,ARFGEF1,AKI,0.005398969,400,0.46463996,0.57017714,0.44746363,-0.04418042302131653,0.04418042302131653,0.00023852874163207693
PC,ACTR10,AKI,0.0021074465,400,0.43045953,0.45655695,0.62993616,-0.11278702318668365,0.11278702318668365,0.0002376926226285922
PC,SECISBP2L,AKI,0.0029380845,400,0.2966467,0.31094286,0.44387364,-0.08076153695583344,0.08076153695583344,0.00023728422292748283
PC,LARP1,AKI,0.002540845,400,0.3098076,0.3548439,0.45092183,-0.09307527542114258,0.09307527542114258,0.00023648984429391895
PC,RBM6,AKI,0.002574206,400,0.2972223,0.36306965,0.41483682,-0.09173095226287842,0.09173095226287842,0.00023613437660344183
PC,BLNK,AKI,0.004806885,400,0.37265044,0.44623762,0.3969441,-0.048940420150756836,0.048940420150756836,0.00023525097299048614
PC,NOTCH3,AKI,0.0033959935,400,0.28628746,0.2802831,0.42944577,-0.06857697665691376,0.06857697665691376,0.00023288696665833483
PC,DYNLL2,AKI,0.001972987,400,0.2604168,0.30849332,0.4482844,-0.11797204613685608,0.11797204613685608,0.00023275732326782234
PC,PIEZO1,AKI,0.007694247,400,0.41732663,0.34836027,0.54670876,-0.030207887291908264,0.030207887291908264,0.00023242695157126014
PC,NCOA4,AKI,0.01093941,400,0.45595956,0.40907556,0.46040702,0.02121827006340027,0.02121827006340027,0.00023211535478778744
PC,RNF167,AKI,0.0031245663,400,0.38354984,0.42591232,0.48857182,-0.07369223237037659,0.07369223237037659,0.00023025626458915427
PC,POLR2A,AKI,0.00349575,400,0.40546182,0.40585148,0.5356411,-0.06528446078300476,0.06528446078300476,0.00022821815492232722
PC,SYPL1,AKI,0.0069004865,400,1.3452841,1.3933982,1.3632965,-0.03306323289871216,0.03306323289871216,0.0002281523934649088
PC,PSMC6,AKI,0.0018913352,400,0.3166476,0.36809877,0.5052658,-0.12003467977046967,0.12003467977046967,0.00022702581982806183
PC,PLS3,AKI,0.0026503606,400,1.6607941,1.7952248,1.6976535,-0.08564502000808716,0.08564502000808716,0.00022699018462940534
PC,TMEM170A,AKI,0.004043701,400,0.2860417,0.2959367,0.38820037,-0.05602683126926422,0.05602683126926422,0.00022655575950307483
PC,TPGS1,AKI,0.0024661093,400,0.2654271,0.30468097,0.40969095,-0.0917588472366333,0.0917588472366333,0.0002262873509742691
PC,TSPAN12,AKI,0.013607258,400,0.3553647,0.37408462,0.369877,-0.016616106033325195,0.016616106033325195,0.00022609964137076943
PC,BBX,AKI,0.0023093899,400,0.54819226,0.60606503,0.68579555,-0.09773802757263184,0.09773802757263184,0.00022571521157821461
PC,WDR6,AKI,0.0030493564,400,0.4043401,0.40375167,0.55269855,-0.07388502359390259,0.07388502359390259,0.00022530176935639523
PC,SPIRE1,AKI,0.0027024446,400,0.30364332,0.37936231,0.39438698,-0.08323132991790771,0.08323132991790771,0.000224928054671919
PC,NEU1,AKI,0.010441753,400,0.33613214,0.29203472,0.42321593,-0.021493181586265564,0.021493181586265564,0.00022442649506988765
PC,LPIN2,AKI,0.007972169,400,0.3811764,0.40111262,0.41736087,-0.02806033194065094,0.02806033194065094,0.0002237017010235237
PC,S100A1,AKI,0.0025388047,400,0.80968595,1.1302254,0.6653611,-0.08810731768608093,0.08810731768608093,0.00022368726901626085
PC,ZMPSTE24,AKI,0.014315766,400,0.52581716,0.58082914,0.502039,-0.015616923570632935,0.015616923570632935,0.00022356822788696662
PC,DYNC1LI2,AKI,0.0034443696,400,0.32705197,0.36859852,0.41471836,-0.06460647284984589,0.06460647284984589,0.00022252857424619535
PC,CNOT1,AKI,0.003729204,400,0.3015497,0.31559846,0.4063713,-0.059435173869132996,0.059435173869132996,0.00022164588508747848
PC,WDFY3,AKI,0.004029369,400,0.3373452,0.39953962,0.384544,-0.05469658970832825,0.05469658970832825,0.00022039274197654946
PC,PLEKHA1,AKI,0.024630368,400,0.37817833,0.381107,0.39313447,-0.008942410349845886,0.008942410349845886,0.00022025485554078017
PC,AC007906.2,AKI,0.011507067,400,0.20241633,0.17914614,0.1874688,0.019108861684799194,0.019108861684799194,0.0002198869497525291
PC,MUC20-OT1,AKI,0.006080976,400,0.25589722,0.2980865,0.28544557,-0.0358688086271286,0.0358688086271286,0.00021811737236265144
PC,EIF2AK2,AKI,0.030775828,400,0.32934293,0.33430368,0.33854848,-0.007083147764205933,0.007083147764205933,0.00021798973932268817
PC,CLDN10,AKI,0.004104082,400,0.14724712,0.20435837,0.19621791,-0.053041018545627594,0.053041018545627594,0.0002176846898440006
PC,TMEM167A,AKI,0.0037395621,400,0.63303703,0.68220794,0.7000254,-0.05807963013648987,0.05807963013648987,0.0002171923847106086
PC,EIF4E,AKI,0.0026141494,400,0.37710884,0.37407434,0.5440939,-0.08197528123855591,0.08197528123855591,0.00021429562883176767
PC,UBE3A,AKI,0.0019227323,400,0.2692268,0.37814906,0.3820082,-0.11085183918476105,0.11085183918476105,0.0002131384156518843
PC,ZDHHC2,AKI,0.002858208,400,0.5027416,0.6167249,0.5370533,-0.07414752244949341,0.07414752244949341,0.0002119290438278021
PC,NARS,AKI,0.014240051,400,0.5965171,0.5430978,0.620277,0.014829695224761963,0.014829695224761963,0.00021117561169392562
PC,LAMP2,AKI,0.0074894577,400,0.68886137,0.8073933,0.62588304,-0.0277768075466156,0.0277768075466156,0.00020803322589690865
PC,ATP6V1H,AKI,0.0037097675,400,0.31597987,0.33047074,0.41355073,-0.056030869483947754,0.056030869483947754,0.00020786149745682936
PC,CSNK2A1,AKI,0.002627125,400,0.38281927,0.4170976,0.50675154,-0.07910530269145966,0.07910530269145966,0.00020781951911599816
PC,SETX,AKI,0.005221824,400,0.329373,0.37444735,0.36385155,-0.03977644443511963,0.03977644443511963,0.00020770559861815752
PC,DAB2,AKI,0.009955864,400,0.4662409,0.54484665,0.34601676,0.020809203386306763,0.020809203386306763,0.00020717360717925626
PC,MITF,AKI,0.006443994,400,0.30881056,0.27285314,0.40893337,-0.0320826917886734,0.0320826917886734,0.0002067406772323921
PC,CACYBP,AKI,0.0017653492,400,0.29426596,0.35793188,0.4638754,-0.1166376918554306,0.1166376918554306,0.00020590625383374792
PC,PPM1K,AKI,0.0062985886,400,0.32274324,0.34390506,0.3664634,-0.03244099020957947,0.03244099020957947,0.00020433245074452655
PC,CISD2,AKI,0.0024402167,400,0.43072513,0.4769315,0.55140305,-0.08344215154647827,0.08344215154647827,0.00020361693320976315
PC,STXBP3,AKI,0.00301523,400,0.3632529,0.4078734,0.4536453,-0.06750643253326416,0.06750643253326416,0.0002035474167963458
PC,TMPRSS2,AKI,0.004698849,400,0.3365229,0.3106685,0.2757971,0.04329010844230652,0.04329010844230652,0.00020341367486347017
PC,CASC4,AKI,0.0039316514,400,0.50304407,0.59306586,0.5163418,-0.05165976285934448,0.05165976285934448,0.00020310817677723914
PC,FBXL15,AKI,0.003098079,400,0.3100681,0.34245643,0.40842587,-0.06537304818630219,0.06537304818630219,0.00020253086797382414
PC,SYNGR2,AKI,0.0027425392,400,0.50415236,0.5487676,0.605428,-0.07294544577598572,0.07294544577598572,0.00020005574158091233
PC,MARCH6,AKI,0.0040794774,400,0.46862254,0.53573835,0.49955058,-0.04902192950248718,0.04902192950248718,0.00019998385330695367
PC,AC004540.2,AKI,0.0018510967,400,0.28280792,0.3785174,0.4029949,-0.10794822871685028,0.10794822871685028,0.00019982261527107248
PC,SLC3A1,AKI,0.00608411,400,0.3717211,0.4558718,0.22193505,0.032817669212818146,0.032817669212818146,0.00019966631344386573
PC,SLC30A9,AKI,0.019747637,400,0.37840346,0.33508036,0.40152696,0.010099798440933228,0.010099798440933228,0.00019944715552866477
PC,TMEM87A,AKI,0.009932055,400,0.40915838,0.43098265,0.4270776,-0.01987174153327942,0.01987174153327942,0.00019736723259763944
PC,FAM3C,AKI,0.02704484,400,0.42235816,0.39360216,0.46559417,-0.007240012288093567,0.007240012288093567,0.00019580497506643812
PC,CLTC,AKI,0.012366436,400,0.9326643,0.9785428,0.85513514,0.0158253014087677,0.0158253014087677,0.00019570258372847427
PC,SLC35F5,AKI,0.008761198,400,0.42723265,0.5195694,0.29034588,0.022275015711784363,0.022275015711784363,0.00019515582889310934
PC,AMFR,AKI,0.005027433,400,0.6017256,0.6570644,0.6239813,-0.03879725933074951,0.03879725933074951,0.0001950506189979384
PC,ATP5F1,AKI,0.0026885637,400,0.2227223,0.14214717,0.44782266,-0.07226260751485825,0.07226260751485825,0.00019428262066051132
PC,G3BP1,AKI,0.0027712581,400,0.44754723,0.4679868,0.5671683,-0.0700303167104721,0.0700303167104721,0.0001940720839250544
PC,C7orf73,AKI,0.026481733,400,0.28356573,0.18112238,0.40061426,-0.00730258971452713,0.00730258971452713,0.00019338522902845323
PC,ABLIM1,AKI,0.006844505,400,0.3430076,0.3877952,0.24173258,0.028243698179721832,0.028243698179721832,0.00019331413911553505
PC,STK24,AKI,0.016112657,400,0.31972173,0.27447635,0.341064,0.011951550841331482,0.011951550841331482,0.00019257124247815116
PC,HSPG2,AKI,0.0030385696,400,0.5137384,0.5122365,0.6419278,-0.06334373354911804,0.06334373354911804,0.00019247434224830412
PC,UPP1,AKI,0.0027134153,400,0.11543235,0.07084453,0.30097428,-0.07047705352306366,0.07047705352306366,0.00019123351575559694
PC,TMEM123,AKI,0.0018875108,400,0.7581053,0.8484498,0.8685194,-0.1003793478012085,0.1003793478012085,0.00018946709940600992
PC,CAND1,AKI,0.00336372,400,0.3381565,0.4005445,0.38823965,-0.05623558163642883,0.05623558163642883,0.00018916074551768997
PC,NECTIN2,AKI,0.009905863,400,0.31603694,0.26268888,0.33120972,0.019087642431259155,0.019087642431259155,0.0001890795637012055
PC,TRIP12,AKI,0.019420208,400,0.36177045,0.3828802,0.36010617,-0.009722739458084106,0.009722739458084106,0.0001888176265865682
PC,LASP1,AKI,0.008291379,400,0.31753477,0.31433588,0.36624822,-0.02275727689266205,0.02275727689266205,0.00018868919901549042
PC,TLK1,AKI,0.0026431934,400,0.35936686,0.42934284,0.43183312,-0.07122111320495605,0.07122111320495605,0.00018825117288162607
PC,RAB11FIP2,AKI,0.0029727416,400,0.2898253,0.35905534,0.34597418,-0.06268946826457977,0.06268946826457977,0.00018635959090050613
PC,TUSC3,AKI,0.012686911,400,0.47060674,0.48991382,0.42221603,0.01454181969165802,0.01454181969165802,0.0001844907727740347
PC,RARRES2,AKI,0.0030655665,400,0.092462525,0.12980284,0.17505999,-0.05996888875961304,0.05996888875961304,0.00018383861836152038
PC,PPP1CC,AKI,0.0024787304,400,0.27726498,0.33104962,0.3709888,-0.073754221200943,0.073754221200943,0.0001828168301572647
PC,LRPPRC,AKI,0.011308353,400,0.4669257,0.48945975,0.4763481,-0.015978217124938965,0.015978217124938965,0.00018068732585918568
PC,CHD4,AKI,0.0031525586,400,0.44423112,0.47515252,0.5266635,-0.05667687952518463,0.05667687952518463,0.00017867718283706702
PC,MAP3K2,AKI,0.010450315,400,0.34851813,0.3320967,0.3991161,-0.017088264226913452,0.017088264226913452,0.00017857773936758026
PC,MAPK1,AKI,0.01859858,400,0.40019858,0.39440256,0.38687286,0.00956086814403534,0.00956086814403534,0.00017781857805385104
PC,RTL8C,AKI,0.001789085,400,0.26510292,0.27885517,0.44854814,-0.09859873354434967,0.09859873354434967,0.00017640151371641453
PC,CPNE1,AKI,0.016274335,400,0.31535295,0.30022648,0.3518294,-0.010674998164176941,0.010674998164176941,0.0001737284947838924
PC,ATP13A3,AKI,0.0093073435,400,0.3519834,0.38077044,0.3604649,-0.01863427460193634,0.01863427460193634,0.00017343559483157245
PC,FAM168B,AKI,0.003752391,400,0.31590647,0.31415305,0.41000655,-0.0461733341217041,0.0461733341217041,0.0001732604074103361
PC,ETNK1,AKI,0.0026554866,400,0.45946032,0.5099445,0.5392639,-0.065143883228302,0.065143883228302,0.00017298870743814865
PC,LRBA,AKI,0.003509234,400,0.29464793,0.38122714,0.3060788,-0.04900503158569336,0.04900503158569336,0.00017197011999925405
PC,ADNP,AKI,0.0045902263,400,0.35011464,0.40752953,0.36762568,-0.03746296465396881,0.03746296465396881,0.00017196348702849806
PC,CKLF,AKI,0.0092610605,400,0.3042615,0.3169132,0.32822567,-0.018307924270629883,0.018307924270629883,0.00016955079441149934
PC,HSPA4,AKI,0.002373964,400,0.34019485,0.4037049,0.41795725,-0.07063622772693634,0.07063622772693634,0.00016768786596463997
PC,ERG28,AKI,0.0021874646,400,0.2781763,0.29528874,0.41352224,-0.07622918486595154,0.07622918486595154,0.0001667486448337016
PC,RTL8A,AKI,0.0014759658,400,0.23189022,0.29579315,0.3929177,-0.11246520280838013,0.11246520280838013,0.00016599479719832388
PC,CD99,AKI,0.0036623883,400,0.39285228,0.41076013,0.46497333,-0.045014455914497375,0.045014455914497375,0.0001648604169472087
PC,NHLRC4,AKI,0.0034488922,400,0.26316288,0.3949103,0.2262853,-0.04743491858243942,0.04743491858243942,0.0001635979184267406
PC,REEP3,AKI,0.0029365083,400,0.3813937,0.39560196,0.47778228,-0.055298417806625366,0.055298417806625366,0.00016238426141199774
PC,RASL11B,AKI,0.01826201,400,0.5034392,0.50501084,0.48411375,0.008876889944076538,0.008876889944076538,0.00016210985352860252
PC,AFF1,AKI,0.004452979,400,0.91207016,1.1059456,0.78990626,-0.035855770111083984,0.035855770111083984,0.0001596649982227305
PC,AP1G1,AKI,0.0023218396,400,0.4392957,0.46443626,0.54912025,-0.06748254597187042,0.06748254597187042,0.00015668364521216963
PC,SGMS1,AKI,0.0043074368,400,0.3825875,0.41786644,0.27458343,0.03636255860328674,0.03636255860328674,0.00015662942149871628
PC,TNFRSF14,AKI,0.0121550225,400,0.33008054,0.3234527,0.36244598,-0.012868806719779968,0.012868806719779968,0.0001564206348685926
PC,SLC52A3,AKI,0.03203435,400,0.3573266,0.2885549,0.4163804,0.004858940839767456,0.004858940839767456,0.00015565300515663072
PC,RBM47,AKI,0.018226402,400,0.7232835,0.6652819,0.76429015,0.008497506380081177,0.008497506380081177,0.00015487896626448228
PC,MSN,AKI,0.0051236465,400,0.618137,0.5991262,0.6975516,-0.03020191192626953,0.03020191192626953,0.0001547439192530753
PC,SLC16A7,AKI,0.0037627893,400,0.40213218,0.44821027,0.27445644,0.04079882800579071,0.04079882800579071,0.0001535173936129501
PC,GALNT3,AKI,0.004011162,400,0.35002542,0.4409941,0.33514187,-0.0380425751209259,0.0380425751209259,0.00015259493517084943
PC,VEGFA,AKI,0.010495621,400,0.45638904,0.40702468,0.53439546,-0.01432102918624878,0.01432102918624878,0.00015030809151378444
PC,PAX8,AKI,0.0077682673,400,1.5935609,1.6809734,1.4675812,0.019283652305603027,0.019283652305603027,0.0001498005656297985
PC,CREBRF,AKI,0.0034824964,400,0.40045962,0.4475146,0.26824462,0.0425800085067749,0.0425800085067749,0.0001482847248850394
PC,DNAJC21,AKI,0.001407709,400,0.26517454,0.30015042,0.43787357,-0.10383746027946472,0.10383746027946472,0.00014617292453700248
PC,STX7,AKI,0.016146857,400,0.50001305,0.48486897,0.53313833,-0.00899060070514679,0.00899060070514679,0.0001451699465505052
PC,PLXNB2,AKI,0.004709006,400,1.0354364,1.0955387,1.0351752,-0.029920578002929688,0.029920578002929688,0.0001408961759983285
PC,ARID1A,AKI,0.0030576407,400,0.3083185,0.33178204,0.3746436,-0.044894322752952576,0.044894322752952576,0.0001372707104404687
PC,MBNL1,AKI,0.021271426,400,0.36736348,0.363457,0.35847133,0.00639931857585907,0.00639931857585907,0.00013612263301293615
PC,CD2AP,AKI,0.0045417133,400,0.650139,0.72404027,0.6351649,-0.029463618993759155,0.029463618993759155,0.00013381530962371102
PC,NUDT21,AKI,0.0044163107,400,0.40704975,0.38894,0.48498675,-0.029913634061813354,0.029913634061813354,0.00013210790200564315
PC,GALNT18,AKI,0.002297491,400,0.311384,0.30565816,0.4317343,-0.05731223523616791,0.05731223523616791,0.00013167434854338342
PC,EGFR,AKI,0.01035353,400,0.33452916,0.40275422,0.2916175,-0.01265670359134674,0.01265670359134674,0.00013104155812940221
PC,TMEM14A,AKI,0.017090721,400,0.43777406,0.42057133,0.4703032,-0.00766320526599884,0.00766320526599884,0.00013096970359502413
PC,ADAMTS1,AKI,0.008398057,400,0.15163076,0.10458063,0.2298277,-0.015573408454656601,0.015573408454656601,0.00013078637128840706
PC,DICER1,AKI,0.0035489656,400,0.46075183,0.5132561,0.48133478,-0.0365435928106308,0.0365435928106308,0.00012969195219740895
PC,OSBP,AKI,0.015600711,400,0.36173344,0.34450388,0.39542124,-0.008229121565818787,0.008229121565818787,0.0001283801482148128
PC,KCNJ3,AKI,0.00755135,400,0.3123018,0.32707092,0.26376608,0.01688331365585327,0.01688331365585327,0.00012749181336355053
PC,AVPR2,AKI,0.017851382,400,0.76161945,0.7448446,0.79262966,-0.0071176886558532715,0.0071176886558532715,0.00012706058266864773
PC,ACSL4,AKI,0.007541176,400,0.33771852,0.34867486,0.2937949,0.01648363471031189,0.01648363471031189,0.0001243059893442089
PC,ADAM10,AKI,0.0107211135,400,0.49856815,0.5727972,0.4011583,0.01159040629863739,0.01159040629863739,0.00012426206181875843
PC,COMTD1,AKI,0.011775877,400,0.37518558,0.27629423,0.45298934,0.010543793439865112,0.010543793439865112,0.00012416241810619955
PC,SYTL2,AKI,0.00492624,400,0.5927994,0.73129064,0.4041569,0.025075659155845642,0.025075659155845642,0.00012352871695667234
PC,PPARGC1A,AKI,0.009920261,400,0.38634947,0.42842594,0.3689424,-0.012334704399108887,0.012334704399108887,0.00012236348538074981
PC,GAA,AKI,0.003049595,400,0.5115097,0.5350494,0.5679209,-0.03997543454170227,0.03997543454170227,0.00012190888724605137
PC,TMEM259,AKI,0.006456831,400,0.43252733,0.41673777,0.48592925,-0.018806174397468567,0.018806174397468567,0.000121428289925056
PC,SLC48A1,AKI,0.008409952,400,0.34524792,0.38192713,0.33743736,-0.014434322714805603,0.014434322714805603,0.00012139195849229789
PC,IGFBP5,AKI,0.0071058273,400,0.20774704,0.16680408,0.21493901,0.0168754979968071,0.0168754979968071,0.0001199143748991105
