cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
TAL,ERLIN2,Ref,0.01496688,400,0.24340297,0.25789645,0.3904249,0.13977519422769547,0.13977519422769547,0.0020919985549746126
TAL,LMBRD1,Ref,0.007971529,400,0.8003428,0.9979205,1.1607969,0.2616652250289917,0.2616652250289917,0.0020858719080361077
TAL,ZFAS1,Ref,0.006049788,400,0.5907294,0.7154812,0.99767053,0.344565212726593,0.344565212726593,0.0020845465206405234
TAL,SSBP1,Ref,0.0060782568,400,0.6830864,0.7139578,1.0412943,0.3427722454071045,0.3427722454071045,0.0020834577177150093
TAL,NSD1,Ref,0.018417241,400,0.2458862,0.32561517,0.3988723,0.11312159895896912,0.11312159895896912,0.0020833877561916014
TAL,PPP2CA,Ref,0.010719353,400,0.20982827,0.22540268,0.41179898,0.19418350607156754,0.19418350607156754,0.0020815216130443265
TAL,NEU1,Ref,0.03939445,400,0.30953476,0.30347088,0.3593315,0.05282866954803467,0.05282866954803467,0.002081156351631197
TAL,RP6-109B7.3,Ref,0.009563273,400,0.122484826,0.08976842,0.32337984,0.21725322306156158,0.21725322306156158,0.0020776518429280466
TAL,CBX1,Ref,0.012236805,400,0.17279339,0.2495579,0.3808611,0.169685460627079,0.169685460627079,0.002076407842358609
TAL,DDX6,Ref,0.013750461,400,0.19576076,0.30196807,0.3998625,0.1509980857372284,0.1509980857372284,0.002076293278460012
TAL,FNBP1L,Ref,0.0077674855,400,0.4172972,0.4781561,0.7140698,0.2663431316614151,0.2663431316614151,0.002068816401133572
TAL,GSN,Ref,0.0073727136,400,0.5524419,0.6719141,0.8926697,0.2804916799068451,0.2804916799068451,0.002067984836538722
TAL,C14orf166,Ref,0.011493627,400,0.1323129,0.12594149,0.30897003,0.17984284460544586,0.17984284460544586,0.0020670465712720465
TAL,ARHGDIA,Ref,0.005109271,400,0.5505019,0.56677264,0.96283084,0.40419358015060425,0.40419358015060425,0.002065134551434089
TAL,AAK1,Ref,0.006435863,400,0.27821758,0.41658294,0.6682588,0.32085852324962616,0.32085852324962616,0.0020650015647637257
TAL,PTTG1IP,Ref,0.008076342,400,1.1163032,0.99528205,1.3112135,0.25542086362838745,0.25542086362838745,0.002062866203323188
TAL,HUWE1,Ref,0.010480085,400,0.26152977,0.3535818,0.50432384,0.19676806032657623,0.19676806032657623,0.0020621460738194097
TAL,HSF1,Ref,0.008112307,400,0.2590101,0.2806229,0.5232504,0.2534338980913162,0.2534338980913162,0.002055933511167826
TAL,SRSF10,Ref,0.006984331,400,0.32898203,0.5038609,0.7104964,0.29407496750354767,0.29407496750354767,0.002053916964619075
TAL,COMMD4,Ref,0.018241463,400,0.27998146,0.30390263,0.40411997,0.11217792332172394,0.11217792332172394,0.002046289463385559
TAL,FOLR1,Ref,0.020119572,400,1.0178924,1.2344472,1.2276709,0.10150110721588135,0.10150110721588135,0.0020421588406291935
TAL,C7orf55,Ref,0.0061994065,400,0.2041626,0.1900297,0.526334,0.32923784106969833,0.32923784106969833,0.002041079198780091
TAL,STT3B,Ref,0.036789507,400,0.402407,0.4103862,0.35091856,-0.055478036403656006,0.055478036403656006,0.0020410095905223358
TAL,COPB2,Ref,0.013986658,400,0.2425306,0.28962356,0.41192916,0.14585208147764206,0.14585208147764206,0.0020399832266905504
TAL,DENR,Ref,0.013549749,400,0.22049956,0.25102863,0.38559934,0.1498352512717247,0.1498352512717247,0.0020302300173372367
TAL,TMEM8A,Ref,0.009125111,400,0.4231869,0.34863603,0.6080076,0.22209614515304565,0.22209614515304565,0.0020266519090714197
TAL,CHURC1,Ref,0.007940493,400,0.45056254,0.56678635,0.7638986,0.25522416830062866,0.25522416830062866,0.0020266056178824265
TAL,FOXQ1,Ref,0.011246822,400,0.13952883,0.18208578,0.34088394,0.18007663637399673,0.18007663637399673,0.0020252898474008227
TAL,CDC26,Ref,0.013084953,400,0.26294184,0.28663895,0.4294679,0.15467749536037445,0.15467749536037445,0.0020239477135626655
TAL,JUP,Ref,0.00723768,400,0.48749712,0.59511137,0.8208625,0.2795582264661789,0.2795582264661789,0.0020233529260197183
TAL,C19orf24,Ref,0.020933706,400,0.29093015,0.22697388,0.3554534,0.09650138765573502,0.09650138765573502,0.002020131708017986
TAL,CGGBP1,Ref,0.01156675,400,0.29153872,0.33673188,0.4887335,0.17459820210933685,0.17459820210933685,0.0020195337147749376
TAL,MLEC,Ref,0.006081376,400,0.48892385,0.6069096,0.8793062,0.33138948678970337,0.33138948678970337,0.0020153041460970744
TAL,C1orf43,Ref,0.005215617,400,0.506596,0.5461904,0.9125553,0.38616207242012024,0.38616207242012024,0.0020140734297978136
TAL,LAMTOR3,Ref,0.010981057,400,0.30696794,0.33757302,0.50553733,0.18326684832572937,0.18326684832572937,0.0020124636782109517
TAL,SLC38A10,Ref,0.026724175,400,0.28415638,0.3011983,0.3678033,0.07512596249580383,0.07512596249580383,0.002007679340137347
TAL,POLDIP2,Ref,0.0066784453,400,0.28212684,0.3199363,0.60164654,0.30061496794223785,0.30061496794223785,0.0020076406091509014
TAL,CXCL14,Ref,0.009607057,400,2.7047145,3.507471,3.3150508,0.20895802974700928,0.20895802974700928,0.0020074717205923465
TAL,HLTF,Ref,0.013307724,400,0.23115698,0.2792495,0.40582144,0.15061821043491364,0.15061821043491364,0.002004385596138525
TAL,XRCC6,Ref,0.004507729,400,0.4672467,0.5306005,0.9435538,0.4446302056312561,0.4446302056312561,0.0020042724065421624
TAL,DAAM1,Ref,0.008599105,400,0.2494329,0.30891722,0.5121807,0.23300562053918839,0.23300562053918839,0.0020036398644272466
TAL,EBAG9,Ref,0.010656503,400,0.18544796,0.23282142,0.39685652,0.1877218261361122,0.1877218261361122,0.002000458208860363
TAL,MSN,Ref,0.04367851,400,0.51778775,0.42408547,0.42516452,-0.045772090554237366,0.045772090554237366,0.001999256757750534
TAL,PSMA7,Ref,0.005359432,400,0.7998719,0.8758565,1.2106183,0.3727540373802185,0.3727540373802185,0.0019977499885213967
TAL,PJA2,Ref,0.007193299,400,0.40787047,0.562866,0.76290196,0.27753373980522156,0.27753373980522156,0.0019963831758924022
TAL,PTPN13,Ref,0.008935884,400,0.2846343,0.4093959,0.5698875,0.22287242114543915,0.22287242114543915,0.001991562022197746
TAL,ILVBL,Ref,0.021746192,400,0.3112122,0.3128676,0.40352422,0.09148430824279785,0.09148430824279785,0.001989435343696222
TAL,SLC7A5,Ref,0.004973311,400,0.24578139,0.19018565,0.61799395,0.4000104293227196,0.4000104293227196,0.0019893762591533803
TAL,CBX6,Ref,0.026983352,400,0.22438093,0.27228218,0.32204804,0.07371648401021957,0.07371648401021957,0.0019891178641157498
TAL,ARF6,Ref,0.025080623,400,0.4005516,0.5012473,0.53017116,0.07927171885967255,0.07927171885967255,0.0019881841036183123
TAL,IMMP2L,Ref,0.0069125677,400,0.26870725,0.3203511,0.5819939,0.2874647080898285,0.2874647080898285,0.001987119242452401
TAL,PLEKHA5,Ref,0.021068389,400,0.25610572,0.30607045,0.37516278,0.09407469630241394,0.09407469630241394,0.001982002258766602
TAL,NUDT3,Ref,0.006821936,400,0.2558461,0.34877953,0.59233135,0.2900185286998749,0.2900185286998749,0.00197848784056448
TAL,ATRAID,Ref,0.0073900907,400,0.7821804,0.9430897,1.1300831,0.2674480080604553,0.2674480080604553,0.0019764650451355725
TAL,CASC4,Ref,0.031219749,400,0.29978037,0.36166662,0.3938666,0.06314310431480408,0.06314310431480408,0.0019713118539058105
TAL,MPDU1,Ref,0.021782303,400,0.2964101,0.28033277,0.3787833,0.09041184186935425,0.09041184186935425,0.0019693781550883527
TAL,GGT6,Ref,0.014329826,400,0.23973443,0.2783794,0.39648846,0.1374315395951271,0.1374315395951271,0.001969370112431021
TAL,AMFR,Ref,0.0121059,400,0.47568136,0.42945245,0.6151622,0.16259528696537018,0.16259528696537018,0.0019683622621895908
TAL,OSBPL8,Ref,0.013743085,400,0.19679661,0.27053818,0.37643084,0.1427634432911873,0.1427634432911873,0.0019620101153966854
TAL,PRSS8,Ref,0.0074008084,400,0.4835833,0.56377447,0.7887203,0.26504142582416534,0.26504142582416534,0.0019615208079979893
TAL,EMC10,Ref,0.018494327,400,0.5723077,0.60576814,0.69491965,0.1058817207813263,0.1058817207813263,0.0019582111273545033
TAL,PCNA,Ref,0.026508039,400,0.22910197,0.25029173,0.3135684,0.07387156039476395,0.07387156039476395,0.0019581901938547225
TAL,BDP1,Ref,0.010376802,400,0.17713648,0.2212024,0.38786438,0.18869493901729584,0.18869493901729584,0.0019580499666746187
TAL,HMGCS1,Ref,0.019863633,400,0.25055328,0.17703845,0.3123109,0.09851504117250443,0.09851504117250443,0.0019568666660731843
TAL,IQGAP1,Ref,0.01746488,400,0.4207312,0.5121126,0.57845324,0.11203134059906006,0.11203134059906006,0.001956613908622895
TAL,TNRC6B,Ref,0.005740965,400,0.44731456,0.62100405,0.8749246,0.3407652974128723,0.3407652974128723,0.0019563215724717198
TAL,STRAP,Ref,0.0071499143,400,0.4655407,0.5379229,0.7752099,0.27347809076309204,0.27347809076309204,0.001955344906299339
TAL,ATXN7L3B,Ref,0.008048072,400,0.20653963,0.3021524,0.49717063,0.24282461404800415,0.24282461404800415,0.001954270088277532
TAL,YY1,Ref,0.009239021,400,0.27514625,0.33491677,0.51624787,0.21121636033058167,0.21121636033058167,0.0019514323373918951
TAL,NDUFV3,Ref,0.003927392,400,0.44835505,0.506648,0.973181,0.49567948281764984,0.49567948281764984,0.0019467276124651017
TAL,OTUD6B-AS1,Ref,0.01281035,400,0.24965036,0.37747034,0.46530277,0.15174241364002228,0.15174241364002228,0.0019438734886238623
TAL,MRPL11,Ref,0.01366072,400,0.23076391,0.26286843,0.38901654,0.14220036566257477,0.14220036566257477,0.0019425593249221274
TAL,SAR1A,Ref,0.022179415,400,0.40417126,0.42979217,0.5045541,0.087572380900383,0.087572380900383,0.0019423042178914607
TAL,RNF187,Ref,0.025652487,400,0.31871352,0.39338535,0.4317023,0.07565285265445709,0.07565285265445709,0.001940683806442245
TAL,POGZ,Ref,0.012392052,400,0.27709892,0.309195,0.44950345,0.15635648369789124,0.15635648369789124,0.0019375777467701971
TAL,LINC01158,Ref,0.008520668,400,0.14587745,0.13741791,0.36896142,0.22731374204158783,0.22731374204158783,0.0019368650124510778
TAL,UFSP2,Ref,0.010644335,400,0.22530277,0.2741501,0.43147126,0.18174482136964798,0.18174482136964798,0.001934552817648122
TAL,RABL6,Ref,0.011380846,400,0.24234547,0.2657114,0.42394486,0.16991642862558365,0.16991642862558365,0.001933792652826019
TAL,RALY,Ref,0.019412072,400,0.23668289,0.27212998,0.35398543,0.09957899153232574,0.09957899153232574,0.0019330345906965196
TAL,ARPC5,Ref,0.0106072975,400,0.35366985,0.4061579,0.5620977,0.18218384683132172,0.18218384683132172,0.0019324782689115888
TAL,SMAD5,Ref,0.018240277,400,0.2666874,0.33504292,0.40675652,0.10589136183261871,0.10589136183261871,0.0019314877425187782
TAL,ANKRD10,Ref,0.03570942,400,0.34403628,0.29480252,0.3734862,0.054066792130470276,0.054066792130470276,0.0019306936993764845
TAL,SOX9,Ref,0.020098055,400,0.24411374,0.1685659,0.11034496,-0.09599485993385315,0.09599485993385315,0.0019293099536983882
TAL,AIG1,Ref,0.011271468,400,0.37471032,0.45207688,0.5843905,0.17099691927433014,0.17099691927433014,0.0019273863658911677
TAL,TOP2B,Ref,0.010616514,400,0.37725782,0.4208548,0.5805935,0.1815372109413147,0.1815372109413147,0.0019272923234089911
TAL,SMIM37,Ref,0.012303928,400,0.33273366,0.28277335,0.46409866,0.1563451588153839,0.1563451588153839,0.0019236595636591969
TAL,EPM2AIP1,Ref,0.009168128,400,0.21733886,0.2721891,0.4540136,0.2092496007680893,0.2092496007680893,0.0019184270299788808
TAL,RBBP8,Ref,0.008779785,400,0.43125442,0.38416287,0.6259551,0.2182464599609375,0.2182464599609375,0.0019161569222490016
TAL,CCT5,Ref,0.008223813,400,0.30727607,0.3432096,0.55807686,0.23283402621746063,0.23283402621746063,0.001914783497969419
TAL,LGR4,Ref,0.0045868554,400,0.5893215,0.7078391,1.0657903,0.41721001267433167,0.41721001267433167,0.001913682005933795
TAL,STK17A,Ref,0.009872154,400,0.11711117,0.1827885,0.34372297,0.19377313181757927,0.19377313181757927,0.001912958262833258
TAL,BRD7,Ref,0.00919246,400,0.21773428,0.27038625,0.4520423,0.20798204839229584,0.20798204839229584,0.0019118667056093747
TAL,ABI2,Ref,0.024527846,400,0.2711273,0.32122996,0.37384966,0.07767102122306824,0.07767102122306824,0.001905102839783679
TAL,THUMPD1,Ref,0.008761165,400,0.28343308,0.32357472,0.52094185,0.2174379527568817,0.2174379527568817,0.00190500972315219
TAL,EIF2S3,Ref,0.015660252,400,0.35963914,0.5004047,0.5516124,0.12159045040607452,0.12159045040607452,0.001904137145475271
TAL,FYTTD1,Ref,0.0090724835,400,0.19558325,0.24909663,0.4321561,0.20981614291667938,0.20981614291667938,0.0019035534982602548
TAL,GCGR,Ref,0.04713351,400,0.3753391,0.29054117,0.37331104,0.04037091135978699,0.04037091135978699,0.0019028227167278144
TAL,FGD5-AS1,Ref,0.0065221083,400,0.41824567,0.55741405,0.7794133,0.29158341884613037,0.29158341884613037,0.0019017386464181274
TAL,NDUFB8.1,Ref,0.003216057,400,0.44808722,0.42666882,1.0284336,0.5910555422306061,0.5910555422306061,0.0019008683639241963
TAL,PLEKHA1,Ref,0.013430391,400,0.37201887,0.34225148,0.21584027,-0.1412949115037918,0.1412949115037918,0.0018976459697366416
TAL,PCNP,Ref,0.014048897,400,0.31862548,0.378748,0.48361945,0.1349327117204666,0.1349327117204666,0.0018956557324524281
TAL,PGRMC2,Ref,0.018863807,400,0.28375706,0.31132564,0.3980313,0.10048994421958923,0.10048994421958923,0.001895622863057722
TAL,PIN1,Ref,0.017338185,400,0.3237932,0.37529853,0.45870394,0.10915806889533997,0.10915806889533997,0.0018926027534326706
TAL,MCRIP2,Ref,0.014990009,400,0.34126437,0.41173404,0.50209975,0.12560054659843445,0.12560054659843445,0.0018827533700693788
TAL,ARL6IP4,Ref,0.003712113,400,0.95601,1.0372686,1.5037177,0.5070783495903015,0.5070783495903015,0.0018823321413182215
TAL,MCCD1,Ref,0.006905275,400,0.3810677,0.38670817,0.65636104,0.2724731117486954,0.2724731117486954,0.0018815017480228527
TAL,UBE2D2,Ref,0.0070275515,400,0.37162167,0.40635836,0.656418,0.2674280107021332,0.2674280107021332,0.0018793641262537797
TAL,SMC3,Ref,0.012475605,400,0.22890541,0.26785305,0.3989306,0.15055137872695923,0.15055137872695923,0.0018782195516823808
TAL,HSPB11,Ref,0.012950304,400,0.30855417,0.32211766,0.46012953,0.14479361474514008,0.14479361474514008,0.0018751213230417535
TAL,KDM6B,Ref,0.0063435542,400,0.082585424,0.100357,0.38695168,0.29548047110438347,0.29548047110438347,0.001874396395228706
TAL,ZNF24,Ref,0.010318974,400,0.20450705,0.25817695,0.41260108,0.18125908076763153,0.18125908076763153,0.0018704077476862924
TAL,NPC2,Ref,0.01682638,400,1.1256557,0.9580055,0.93097484,-0.11085572838783264,0.11085572838783264,0.001865300615932708
TAL,CAPNS1,Ref,0.0055351635,400,0.79161596,0.7654183,1.1149592,0.33644211292266846,0.33644211292266846,0.0018622620868221085
TAL,PBX1,Ref,0.005374246,400,0.34750703,0.39619067,0.7182435,0.3463946282863617,0.3463946282863617,0.0018616098801087916
TAL,MRPL18,Ref,0.0063498397,400,0.25905684,0.28746364,0.56579286,0.29253262281417847,0.29253262281417847,0.0018575352723562977
TAL,TOMM6,Ref,0.010151975,400,0.021075524,0.34452948,0.0,-0.182802502065897,0.182802502065897,0.0018558064047428935
TAL,ASAP2,Ref,0.010853692,400,0.2911696,0.35943204,0.49559948,0.17029865086078644,0.17029865086078644,0.0018483690972874028
TAL,KRT7,Ref,0.007864392,400,1.5099512,1.4548937,1.7174447,0.2350221872329712,0.2350221872329712,0.0018483066943012494
TAL,MT3,Ref,0.013270377,400,0.30162084,0.13134219,0.35568747,0.1392059549689293,0.1392059549689293,0.0018473155283444745
TAL,RAP1GAP,Ref,0.029287094,400,0.7512547,0.69289714,0.7851404,0.06306448578834534,0.06306448578834534,0.0018469755391313236
TAL,ABLIM1,Ref,0.0036047706,400,0.7001871,0.95292234,1.3385437,0.5119889378547668,0.5119889378547668,0.001845602690184578
TAL,RHOC,Ref,0.012537019,400,0.6225558,0.47592664,0.40214357,-0.147097647190094,0.147097647190094,0.0018441660458200504
TAL,PHB2,Ref,0.007763415,400,0.48667848,0.52975273,0.7455903,0.23737472295761108,0.23737472295761108,0.0018428385107907286
TAL,PSMB7,Ref,0.006297558,400,0.43985698,0.4786634,0.75128186,0.29202166199684143,0.29202166199684143,0.0018390233771615055
TAL,PRKCSH,Ref,0.010738658,400,0.37265652,0.39513102,0.55453175,0.17063798010349274,0.17063798010349274,0.0018324228738717807
TAL,ZNF207,Ref,0.015505788,400,0.40805247,0.47598815,0.56009924,0.11807893216609955,0.11807893216609955,0.0018309068795721445
TAL,BNIP3,Ref,0.012292908,400,0.3319487,0.4746603,0.5521452,0.14884068071842194,0.14884068071842194,0.0018296847312160441
TAL,CCDC28A,Ref,0.010399367,400,0.20736793,0.29515204,0.42714208,0.17588210105895996,0.17588210105895996,0.0018290624699723868
TAL,CWC15,Ref,0.0077171945,400,0.26537743,0.3598165,0.549188,0.23659105598926544,0.23659105598926544,0.0018258191963396245
TAL,LARS,Ref,0.009263376,400,0.33494273,0.38760063,0.55805606,0.1967843770980835,0.1967843770980835,0.0018228876315171672
TAL,MRPL3,Ref,0.009637696,400,0.30281082,0.33982536,0.5102866,0.18896853923797607,0.18896853923797607,0.0018212212850755582
TAL,VPS51,Ref,0.010301764,400,0.23485805,0.25119534,0.41966185,0.17663515359163284,0.17663515359163284,0.0018196536881559186
TAL,WASF2,Ref,0.0060442383,400,0.27134806,0.3834951,0.62842864,0.30100706219673157,0.30100706219673157,0.001819358425973236
TAL,MYO6,Ref,0.012371597,400,0.6801733,0.74511236,0.85970145,0.1470586359500885,0.1470586359500885,0.0018193501617349839
TAL,RBBP7,Ref,0.014062523,400,0.30300957,0.32702535,0.44406632,0.12904885411262512,0.12904885411262512,0.001814752467537123
TAL,TAF1D,Ref,0.013122176,400,0.3747907,0.37862617,0.5149585,0.13825006783008575,0.13825006783008575,0.001814141697217067
TAL,PDZK1IP1,Ref,0.0042996947,400,0.7916025,0.40289176,0.17539671,-0.42185041308403015,0.42185041308403015,0.0018138279736141238
TAL,TFAP2B,Ref,0.0054534446,400,0.36214823,0.5096927,0.76836073,0.33244025707244873,0.33244025707244873,0.0018129445086896845
TAL,KLHL13,Ref,0.01296128,400,0.32240385,0.43831575,0.5201382,0.13977840542793274,0.13977840542793274,0.00181170699491362
TAL,SEPHS2,Ref,0.006326692,400,0.39946547,0.52344906,0.7472414,0.28578411042690277,0.28578411042690277,0.0018080680962761775
TAL,MICOS13,Ref,0.0088321,400,0.024633706,0.38369408,0.0,-0.20416389405727386,0.20416389405727386,0.0018031958975673473
TAL,ZBTB20,Ref,0.006381028,400,0.7003097,0.9637333,1.1143656,0.2823440730571747,0.2823440730571747,0.0018016453980215091
TAL,VDAC3,Ref,0.007507686,400,0.4673864,0.5113256,0.72924674,0.23989073932170868,0.23989073932170868,0.001801024354147994
TAL,MYLK,Ref,0.016627034,400,0.26648453,0.2125251,0.34767795,0.10817313194274902,0.10817313194274902,0.001798598361349324
TAL,SOX4,Ref,0.012504207,400,1.2993914,1.0275103,1.3072671,0.14381623268127441,0.14381623268127441,0.0017983079391403756
TAL,PMM1,Ref,0.007638174,400,0.2562022,0.34422335,0.5354343,0.23522153496742249,0.23522153496742249,0.0017966630383052518
TAL,DNAJC11,Ref,0.033659622,400,0.37099156,0.34298468,0.41021767,0.05322955548763275,0.05322955548763275,0.0017916867208367382
TAL,BRD4,Ref,0.0072555537,400,0.2316513,0.24943377,0.48739108,0.24684854596853256,0.24684854596853256,0.0017910228893252174
TAL,MT1M,Ref,0.0094910255,400,0.1039127,0.15315573,0.31667557,0.1881413571536541,0.1881413571536541,0.0017856544127427994
TAL,SCPEP1,Ref,0.0053985463,400,0.30317625,0.3495234,0.6569986,0.3306487500667572,0.3306487500667572,0.001785022601327596
TAL,OSTC,Ref,0.021683669,400,0.6828338,0.71998876,0.7836167,0.08220544457435608,0.08220544457435608,0.001782515626945036
TAL,MBNL1,Ref,0.0074088867,400,0.27551156,0.3516362,0.5539584,0.2403845340013504,0.2403845340013504,0.0017809817725795915
TAL,TSC22D1,Ref,0.0075057745,400,1.2113684,1.0941017,1.389745,0.2370099425315857,0.2370099425315857,0.0017789431824226654
TAL,CCNG1,Ref,0.020416347,400,0.2468163,0.26293847,0.34200007,0.08712267875671387,0.08712267875671387,0.001778726868070013
TAL,NPR3,Ref,0.0076990547,400,0.13749307,0.23475835,0.41714966,0.23102395236492157,0.23102395236492157,0.0017786660383813796
TAL,ARL1,Ref,0.0077496483,400,0.5096933,0.594033,0.7813081,0.2294449508190155,0.2294449508190155,0.0017781176728443732
TAL,METTL5,Ref,0.013654333,400,0.23818809,0.28616762,0.39228943,0.13011157512664795,0.13011157512664795,0.0017765867229280197
TAL,ARSD,Ref,0.005821865,400,0.3200238,0.5289393,0.7296211,0.30513955652713776,0.30513955652713776,0.0017764813201234797
TAL,PPP6R2,Ref,0.012629578,400,0.25157428,0.3251975,0.42887828,0.14049239456653595,0.14049239456653595,0.0017743596401360862
TAL,STMP1,Ref,0.020641157,400,0.5759473,0.6334497,0.518743,-0.08595550060272217,0.08595550060272217,0.0017742210176450168
TAL,METAP2,Ref,0.0069607226,400,0.28862086,0.33715898,0.5673344,0.25444449484348297,0.25444449484348297,0.0017711175502330007
TAL,CRIP1,Ref,0.0031871933,400,0.2681867,1.4535646,0.3052117,-0.5556639730930328,0.5556639730930328,0.001771008493448016
TAL,SREBF2,Ref,0.007812643,400,0.25521392,0.25015563,0.47935107,0.22666630148887634,0.22666630148887634,0.0017708629896961425
TAL,ITGB5,Ref,0.012635729,400,0.29253104,0.31634507,0.44456732,0.14012926816940308,0.14012926816940308,0.001770635496182671
TAL,HNRNPAB,Ref,0.013238246,400,0.22700852,0.24245296,0.3683922,0.13366145640611649,0.13366145640611649,0.0017694431900080049
TAL,ITGA6,Ref,0.045814514,400,0.34259644,0.36809966,0.31676066,-0.03858739137649536,0.03858739137649536,0.001767862588621938
TAL,PRRC2B,Ref,0.009911746,400,0.27724096,0.35287958,0.49332318,0.17826290428638458,0.17826290428638458,0.001766896590479572
TAL,AIMP1,Ref,0.00880448,400,0.3545573,0.44024616,0.597723,0.2003212720155716,0.2003212720155716,0.0017637245556916537
TAL,TRIR,Ref,0.013688014,400,0.6407278,0.7317391,0.81507945,0.12884598970413208,0.12884598970413208,0.001763645696598648
TAL,GLO1,Ref,0.0055137747,400,0.42699182,0.5489717,0.8076006,0.3196188509464264,0.3196188509464264,0.0017623063329487293
TAL,CADM1,Ref,0.028149428,400,0.4790453,0.5301743,0.56707215,0.06246234476566315,0.06246234476566315,0.0017582792670776393
TAL,SYF2,Ref,0.006813862,400,0.48720402,0.64138347,0.82198364,0.257689893245697,0.257689893245697,0.0017558633444043348
TAL,RABAC1,Ref,0.010224245,400,1.3374896,1.449074,1.564987,0.17170512676239014,0.17170512676239014,0.001755555207764492
TAL,DPY30,Ref,0.0038353798,400,0.4333553,0.56954926,0.9590316,0.4575792998075485,0.4575792998075485,0.00175499042375667
TAL,SERINC3,Ref,0.010334456,400,0.36363035,0.40224165,0.5527058,0.16976982355117798,0.16976982355117798,0.0017544788292506164
TAL,CMC2,Ref,0.0066468953,400,0.3055214,0.34053558,0.5864979,0.2634694129228592,0.2634694129228592,0.001751253606533991
TAL,MGMT,Ref,0.03659762,400,0.35429886,0.36848933,0.40920693,0.04781283438205719,0.04781283438205719,0.0017498359771070393
TAL,MRPS25,Ref,0.009413232,400,0.35707438,0.36539733,0.54662555,0.1853896975517273,0.1853896975517273,0.001745116251176293
TAL,TEAD1,Ref,0.024106164,400,0.24245791,0.25630367,0.3217438,0.0723629966378212,0.0723629966378212,0.001744394230583729
TAL,TMEM9B,Ref,0.020230027,400,0.35339606,0.39621255,0.46100998,0.08620567619800568,0.08620567619800568,0.0017439431497691393
TAL,RNASEK,Ref,0.00432116,400,0.07686492,0.8542856,0.06210915,-0.4034661091864109,0.4034661091864109,0.001743441529631802
TAL,AP2M1,Ref,0.009052637,400,0.71305734,0.7096082,0.90391654,0.19258376955986023,0.19258376955986023,0.001743390964304009
TAL,TIMM8B,Ref,0.0039711846,400,0.72246987,0.73480296,1.1675647,0.4389283359050751,0.4389283359050751,0.0017430654497484765
TAL,SYNE1,Ref,0.020658176,400,0.34880608,0.52500826,0.5212786,0.08437144756317139,0.08437144756317139,0.0017429602462351035
TAL,HPD,Ref,0.015557285,400,0.020591792,0.039757185,0.14206637,0.11189188621938229,0.11189188621938229,0.001740734007662871
TAL,PHIP,Ref,0.018865997,400,0.2184314,0.2655089,0.3340491,0.09207896143198013,0.09207896143198013,0.0017371614075354508
TAL,SRA1,Ref,0.012769879,400,0.19861256,0.23803234,0.35434192,0.13601947575807571,0.13601947575807571,0.0017369522255743577
TAL,P4HB,Ref,0.008309431,400,0.812767,0.7915925,1.0110528,0.20887309312820435,0.20887309312820435,0.0017356166332391787
TAL,RAD23A,Ref,0.0059005236,400,0.2855649,0.3632643,0.61851865,0.29410405457019806,0.29410405457019806,0.0017353679222921609
TAL,CPD,Ref,0.030895406,400,0.51275927,0.51964283,0.57216215,0.05596110224723816,0.05596110224723816,0.0017289409954177049
TAL,CDIPT,Ref,0.011231532,400,0.22579981,0.26238808,0.3979979,0.15390393882989883,0.15390393882989883,0.0017285770632018277
TAL,CD2AP,Ref,0.039807644,400,0.35520294,0.42299864,0.43246728,0.04336649179458618,0.04336649179458618,0.0017263178556718994
TAL,TMEM176B,Ref,0.007821015,400,1.174915,1.427038,1.0807807,-0.2201957106590271,0.2201957106590271,0.0017221539741219538
TAL,PDHB,Ref,0.007305578,400,0.3596638,0.41880703,0.62455916,0.2353237420320511,0.2353237420320511,0.0017191759204295068
TAL,CAPRIN1,Ref,0.03914607,400,0.3546063,0.41034484,0.4263264,0.04385082423686981,0.04385082423686981,0.001716587410457826
TAL,PXMP2,Ref,0.0086443545,400,0.25825796,0.25900176,0.4571628,0.19853293895721436,0.19853293895721436,0.0017161891101652449
TAL,CAPG,Ref,0.009057859,400,0.7459276,0.79539,0.5819194,-0.18873941898345947,0.18873941898345947,0.0017095750371256546
TAL,VPS28,Ref,0.0046764878,400,0.95171446,1.0106444,1.346607,0.36542752385139465,0.36542752385139465,0.0017089173433647714
TAL,UGP2,Ref,0.0078074704,400,0.5279028,0.5008189,0.73299223,0.21863138675689697,0.21863138675689697,0.0017069580789616512
TAL,BLCAP,Ref,0.009717299,400,0.23828818,0.2732712,0.43039653,0.17461683601140976,0.17461683601140976,0.0016968039486132264
TAL,PPP1CC,Ref,0.014217134,400,0.2193257,0.256173,0.35685763,0.11910826712846756,0.11910826712846756,0.001693378150654866
TAL,RAB1B,Ref,0.008986936,400,0.39950663,0.45419458,0.6151189,0.18826831877231598,0.18826831877231598,0.0016919553223745526
TAL,C1orf122,Ref,0.0122421505,400,0.5837898,0.5849754,0.7225563,0.1381736695766449,0.1381736695766449,0.0016915428571226687
TAL,MMAB,Ref,0.011874468,400,0.2867029,0.28556275,0.4285611,0.14242826402187347,0.14242826402187347,0.001691259872794823
TAL,LRP6,Ref,0.008305239,400,0.24354203,0.30524534,0.4776506,0.20325692743062973,0.20325692743062973,0.0016880972712518955
